0.0,0.0,0.0,0.00511,0.0,0.0,0.15334,0.82571,0.0,1.39013,0.0,0.0,0.0,0.0,0.0,11.41312,0.0,0.00305,0.0,0.21597,0.0,0.00268,0.00615,0.0257,0.01117,0.00452,0.0,0.00542,0.0,0.00466,0.0,0.01285,0.0,0.17859,0.0,0.00053,0.0,0.10496,0.0,4.41261,0.20098,0.89685,0.0,0.00164,0.0,0.0,0.0,0.0,0.0,0.01279,0.0,0.00216,0.0,0.0,0.0,0.0,0.0,0.00054,0.0,0.0047,0.0,0.74104,0.0,7.35006,0.00328,0.0,0.0,0.0,0.0,0.00527,0.14142,0.0,0.73702,0.0,0.0,0.0,0.0,0.0,2.50685,0.33881,0.0,0.0,0.0,0.0,0.00241,0.0,0.0,0.0,0.0,0.00159,0.02602,0.0,0.00799,0.0,4.42481,0.02848,0.00973,0.0,0.0,0.0,0.0,0.0,0.01515,0.00128,0.0,0.0,0.00746,0.0,0.0,0.00179,0.0,0.0,0.0,0.0,0.0,0.76453,0.0,0.00557,0.0,0.0,1.0366,0.05969,0.0,0.0,0.0,0.0,0.00328,12.67005,0.00248,0.46107,7.8803,0.0,0.0019,0.0,0.0,0.0,0.3106,37.81063,0.00422,0.01339,0.0,0.0,0.0,0.0,1.28262,0.0,0.0,0.0,0.0,0.00072,0.0,0.0,0.0,0.0,0.0,0.00866,0.0,0.0,0.01045,0.17972,0.0,0.0,0.26965,0.0,0.0,0.0,0.00453,0.0,0.00189,0.0,0.0,0.01084,0.0,0.0,0.04187,0.0,0.0,0.0,0.0,0.00088,0.00458,0.91249,0.0,0.00036
0.0,0.0,0.0,0.00238,0.0,0.0,0.00299,0.02912,0.0,0.02148,0.0,0.0,0.30467,0.0,0.0,15.64183,0.00163,0.0029,0.0,0.0,0.0,0.00043,0.00216,0.0,0.00436,0.0,0.0,0.00143,0.0,0.00228,0.0,0.48794,0.0,0.0,0.0,0.0,0.0,0.00493,0.0,14.24993,1.72021,0.09263,0.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.12266,0.00285,0.00177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36929,0.0,2.46491,0.0,0.0,0.0,0.0,0.0,0.00538,0.33492,0.0,0.05943,0.0,0.0,0.00133,0.0,0.0,0.0,0.01529,0.0,0.0,0.0,0.0,1.27801,0.0,0.0,0.0,0.0,0.0,0.01289,0.0,0.00318,0.0,7.22768,0.00946,0.0,0.0,0.0,0.0,0.00091,0.0,0.0,0.0,0.0,0.0,0.01334,0.0,0.0,0.00384,0.0,0.0,0.0,0.0,0.0,0.52528,0.0,0.0,0.0,0.0,26.39833,0.03815,0.0,0.0,0.0,0.0,0.0,13.90808,0.0,3.33748,5.82979,0.0,0.0,0.0,0.00055,0.0,0.00369,0.02862,0.04325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055,0.01731,0.0033,2.87945,0.0,0.0,0.0,0.00544,0.0,0.0,0.0,0.0,0.1791,0.0,0.0,0.00665,0.00328,0.0,0.0,0.00178,0.0,0.00039,0.0,0.0,0.0,0.03652,0.24728,0.0,0.0
0.0,0.0,0.0,0.00884,0.0,0.0,3.26339,0.02743,0.0,7.01872,0.0,0.0,0.0,0.0,0.0,2.04268,0.00977,0.0,0.0,0.00847,0.0,0.06758,0.0,0.00903,0.00319,0.0923,0.0,0.0,0.0,0.00579,0.0,0.00255,0.0,4.35768,0.0,0.0,0.0,1.51198,0.0,17.21983,1.73275,0.01029,0.00164,0.0,0.0,0.0,0.0,0.0,0.0,0.02613,0.0,0.00278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.02929,0.0,0.02697,0.0,0.0,0.0,0.0,0.0,0.02153,0.17724,0.0,0.0,0.0,0.0,0.0,0.0,1.51168,0.00055,0.84299,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58899,0.0,0.0,0.0,0.30236,0.07112,0.0,0.0,0.0,0.0,0.0,0.0,0.05649,0.0,0.0,0.0,0.00356,0.0,0.0,0.04485,0.0,0.0,0.0,0.0,0.0,0.17737,0.0,0.0,0.0,0.0,30.25027,0.12903,0.0,0.0,0.0,0.0,0.0,7.66745,0.0,0.14447,8.75374,0.0,0.00699,0.0,0.0,0.0,6.91437,4.25545,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875,0.0,0.0,0.0,0.0,0.0,0.02529,0.0,0.00247,0.22255,0.0,0.0,0.0,0.03916,0.0,0.0,0.0,0.01182,0.00128,0.0,0.0,0.0,0.0856,0.0,0.0,0.00386,0.0,0.0,0.0,0.0,0.0,0.00679,0.0783,0.0,0.0
0.0,0.0,0.01687,0.00651,0.0,0.0,0.47899,0.0855,0.0,4.15996,0.0,0.0,0.00247,0.0,0.0,0.54484,0.01162,0.0,0.0,0.08103,0.0,0.01539,0.1047,0.02652,0.06789,0.3723,0.0,0.00668,0.0,0.01785,0.05712,0.13837,0.00185,0.00886,0.0,0.0,0.00859,4.96118,0.0,32.99967,0.84547,0.0,0.00449,0.01269,0.0,0.0,0.0,0.0,0.0,0.75869,0.0,0.04184,0.00889,0.0,0.0,0.0,0.0,0.0,0.0,0.00386,0.0,0.84942,0.0,0.38017,0.00419,0.00744,0.00084,0.0,0.0,0.00848,1.85749,0.0,0.0,0.0,0.0,0.0,0.0,0.00523,0.0,0.80679,0.00335,0.0,0.01721,0.18126,0.0,0.0,0.00299,0.0,0.0,0.0,3.75003,0.0,0.0,0.0,2.08102,0.07895,0.00926,0.0,0.00062,0.0,0.1911,0.0,0.11429,0.0,0.0,0.0,0.04649,0.0,0.0041,1.002,0.0,0.0,0.0,0.0,0.0,0.02031,0.03162,0.0,0.0,0.00412,14.25263,0.03517,0.0,0.0,0.01217,0.00199,0.0,6.41016,0.01735,0.46247,10.47122,0.0,0.01458,0.0,0.0,0.0085,3.5797,4.08025,0.01679,0.0,0.0,0.00014,0.0,0.00667,0.0,0.00382,0.0,0.0,0.0,0.78658,0.00094,0.0,0.0,0.0013,0.0,0.06377,0.0,0.42442,0.60855,0.41271,0.0,0.0,0.06521,0.0,0.0,0.0,0.02887,0.1842,0.0,0.0,0.0,0.11018,0.0,0.0,0.30145,0.0,0.0,0.0,0.0,0.0,0.00135,0.32708,0.0,0.0003
0.0,0.0,0.0,0.0,0.0,0.0,0.49104,0.01278,0.0,2.71508,0.0,0.0,0.0,0.0,0.0,0.18251,0.0,0.0,0.0,0.0,0.0,0.00272,0.05239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507,0.0,1.20534,0.0,0.0,0.0,1.13448,0.0,0.11441,0.04847,0.00307,0.0,0.0,0.45275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376,0.0,0.03908,0.0,0.0,0.0,0.0,0.0,0.0,0.04171,0.0,1.45577,0.0,0.0,0.0,0.0,12.63034,1.91108,0.67452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,0.0,0.0,0.12751,0.42466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16346,0.0,0.0,0.0,0.0,0.0,0.0,0.00914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52602,0.0,0.0,0.0,0.0,0.0,0.0,6.57598,0.0,0.23319,0.12861,0.0,0.0,0.0,0.0,0.0,0.59737,66.30416,0.0,0.0,0.0,0.0,0.0,0.0,0.26936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384,0.0,0.0,0.0,0.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492,0.0,0.0,0.0,0.0,0.0,0.0,0.17471,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00298,0.0,0.0,4.85788,0.0,0.0,0.01136,0.0,0.0,0.72171,0.00399,0.00048,0.0,0.0,0.0,0.06632,0.16885,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301,0.0,16.34088,0.90889,0.00406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25312,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.04617,0.0,0.11156,0.00679,0.0,0.0,0.0,0.0,0.00537,2.43547,0.0,0.0,0.0,0.0,0.0,0.0,4.57213,0.0,0.03215,0.0,0.0,0.0,0.0,0.02749,0.0,0.0,0.0,0.0,0.0,0.47393,0.0,0.0,0.0,1.39356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.04699,0.0,0.0,0.0,0.0,7.80983,0.04138,0.0,0.0,0.00985,0.0,0.0,6.5848,0.00389,0.18414,5.92609,0.0,0.0,0.0,0.0,0.0,4.45711,41.40586,0.0075,0.0,0.0,0.0,0.0,0.0,0.10596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.00342,0.0,0.0,0.42716,0.0,0.0,0.0,0.04621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04344,0.00305,0.0,0.0,0.02009,0.0,0.0,0.0,0.0,0.0,0.0,0.30419,0.0,0.0
0.0,0.0,0.1402,0.07939,0.0,0.0,2.54032,0.01846,0.0,1.22541,0.00029,0.0,0.06909,0.0,0.0,0.72537,0.16661,0.0,0.0,0.01646,0.0,0.92354,1.8604,0.0,0.14366,0.02113,0.0,0.00427,0.0,0.10737,0.0,0.03953,0.0,0.01661,0.0,0.0,0.0005,9.59861,0.0,0.79915,0.02335,0.0262,0.00509,1.01912,0.0,0.0,0.0,0.0,0.0,0.01485,0.0,0.00809,0.29395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05754,0.0,5.8385,0.00673,0.0,0.00339,0.0,0.0,0.18421,4.87473,0.0,0.0,0.0,0.0,0.0,0.0,0.01148,2.55933,4.88504,0.0,0.0,0.0,0.0,0.03747,0.0,0.0,0.00499,0.0,0.0,0.01355,0.0,0.0053,0.0,2.22987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10819,0.0,0.0,0.0,0.78965,0.0,0.0,0.00399,0.0,0.0,0.0,0.0,0.0,0.00259,0.0,0.0,0.0,0.0,40.78628,0.0,0.0,0.00821,0.02201,0.0,0.0,2.33397,0.02912,0.42106,2.06903,0.0,0.0,0.0,0.01578,0.0,0.07423,0.21797,0.00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166,0.01196,0.0,0.0,0.0,0.0,0.0,0.04629,0.0,0.0,2.16952,5.31982,0.0,0.0,3.29091,0.0,0.0,0.0,0.05668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555,0.0,0.0,0.0,0.0,0.01165,0.01636,0.17161,0.0,0.41475
0.0,0.00822,0.06205,0.0017,0.0,0.01272,12.30305,0.07796,0.0,1.12675,0.0,0.0,0.00385,0.0,0.0,3.91261,0.0,0.0,0.0,0.0,0.0,0.00629,0.06579,0.0,0.01114,0.1825,0.0,0.0,0.0,0.00994,0.01399,1.13665,0.0,0.25232,0.0,0.0,0.0,1.69437,0.0,5.81063,0.0287,0.05853,0.01358,0.0,0.0,0.0,0.0,0.0,0.0,1.2644,0.0,0.00478,0.0,0.0,0.0,0.0,0.0,0.0,0.04485,0.0,0.0,0.26311,0.0,4.7736,0.00735,0.0,0.02127,0.00874,0.0,0.0,4.76663,0.0,0.20852,0.0,0.0,0.0,0.0,0.0117,0.0,1.86643,0.0,0.0,0.01612,0.04356,0.00323,0.0,0.01051,0.00545,0.0,0.0,0.1165,0.0,0.0,0.0,1.94037,0.0,0.0,0.0,0.0,0.0,0.07355,0.0,0.09749,0.0,0.0,0.0,0.00594,0.0,0.0,0.42352,0.0,0.0,0.0,0.0,0.0,0.01087,0.0,0.0,0.0,0.0,7.43998,0.12922,0.0,0.0,0.03199,0.0,0.00735,29.33616,0.0,0.22464,3.44672,0.0,0.0,0.0,0.0,0.0,10.06663,0.22576,0.036,0.0,0.06893,0.0,0.00108,0.14114,0.41402,0.0497,0.0,0.0,0.0,0.18571,0.0,0.0,0.0,0.0,0.0,0.01485,0.0,1.55645,0.09963,1.58955,0.0,0.0,0.70371,0.0,0.0,0.0,0.02421,0.54543,0.00765,0.0,0.0,0.0,0.0,0.0,0.39268,0.0,0.0,0.0,0.0,0.0,0.03423,0.44186,0.0,0.00287
0.0,0.0,0.0,0.0,0.0,0.0,0.72129,0.0,0.0,0.78422,0.0,0.0,0.02915,0.0,0.0,0.06674,0.02158,0.0,0.0,0.0,0.03298,0.06525,0.42907,0.0,0.0,0.00091,0.0,0.0,0.0,0.03029,0.0,0.0,0.0,2.13268,0.0,0.0,0.0,1.41838,0.0,0.39782,0.0215,0.0,3.01837,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308,0.0,0.0,0.0,0.01149,0.0,0.11711,0.0,0.0,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.05069,0.0,0.0,0.14715,0.0,0.0,0.0,0.0,0.0,0.0,0.01698,0.00334,1.9812,0.0,0.00061,0.0,0.0,0.10695,0.0,0.0,0.00361,0.0,0.0,0.02415,0.0,0.0,0.00863,6.48974,0.00575,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,0.0,0.0,0.0,0.00076,0.0,0.0,0.00364,0.0,0.0,0.0,0.0,0.0,0.02777,0.0,0.0,0.0,0.0,24.71583,0.0,0.0,0.0,0.0,0.11692,0.0,7.01727,0.0,0.31048,0.30087,0.0,0.0,0.0,0.0,0.0,7.43605,36.76482,0.00744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0,0.0,0.00185,0.0,0.0,0.0,0.0,0.0,0.00409,0.0,0.0,2.62524,0.4153,0.0,0.0,0.85437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30872,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00395,0.00219,0.64881,0.0,0.03393
0.0,0.0,0.03703,0.0,0.0,0.0,2.15843,0.0,0.0,1.26814,0.0,0.0,0.0153,0.04502,0.0,0.04174,0.00178,0.0,0.0,0.0,0.0,0.22154,0.00276,0.0004,0.0084,0.0,0.0,0.00103,0.0,0.0212,0.0,0.89271,0.0,0.00043,0.0,0.0,0.0,30.10935,0.0,0.23574,1.79652,0.0,4.09169,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.00339,0.0,2.24141,0.0,0.00027,0.0,0.70416,0.0,0.02924,0.00287,0.0,0.0,0.0,0.0,0.00019,1.56859,0.0,0.0,0.0,0.0,0.0,0.0,0.08479,0.00036,3.71966,0.0,0.01395,0.0,0.0,0.0,0.0,0.0,0.00213,0.0,0.0,0.98854,0.0,0.0,0.0,0.37585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741,0.0,0.0,0.0,0.00137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,22.73878,0.0,0.0,0.0,0.0,0.00221,0.0,1.01624,0.04555,0.56463,2.15497,0.0,0.0,0.0,0.0,0.0,16.76828,0.179,0.00048,0.01172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101,0.0,0.00353,0.0,0.09451,1.74231,0.93308,0.0,0.0,1.08524,0.0,0.0,0.0,0.0,0.08312,0.0,0.0,0.98303,0.0,0.0,0.0,0.03207,0.0,0.0,0.0,0.0,0.00316,0.00779,0.18566,0.0,0.00022
0.0,0.0,0.02695,0.0,0.0,0.0,0.00697,0.00996,0.0,27.19959,0.0,0.0,0.00471,0.0,0.0,3.33909,0.00301,0.0,0.0,0.00083,0.02449,0.00348,0.01192,0.00409,0.00588,0.27055,0.0,0.0,0.0,0.0087,0.0,0.0106,0.0,0.00025,0.0002,0.0,0.0,0.87294,0.0,4.13118,0.00232,0.01948,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34717,0.0,0.0,0.0,0.01077,0.0,1.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.0,0.09331,0.0,0.0,0.0,0.0,0.16632,0.0,0.54305,0.0,0.0,0.0,0.0,0.00429,0.0,0.0,0.00159,0.0,0.0,0.16069,0.0,0.0,0.01061,0.89544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178,0.0,0.0,0.0,0.0,4.11865,0.00982,0.0,0.00168,0.0,0.0,0.0,7.05118,0.00147,0.70195,3.88547,0.0,0.0,0.0,0.0,0.0,0.55757,40.42194,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.00389,0.0,0.0,0.0,0.00462,0.0,0.0,0.0,0.0,0.0,0.01249,0.0,0.0,1.97744,0.02877,0.0,0.0,0.28681,0.0,0.0,0.0,0.00372,0.07249,0.00223,0.0,0.0,0.0,0.0,0.0,0.00069,0.0,0.0,0.0,0.0,0.0,0.00038,0.46511,0.0,0.0
0.00514,0.0,0.02274,0.0,0.0,0.0,0.16376,0.0,0.0,6.62571,0.0,0.0,1.20991,0.0,0.0,1.14718,0.00904,0.01245,0.0,0.0,0.00475,0.0,0.05538,0.0,0.00294,0.17115,0.0,0.0,0.0,0.00764,0.0,0.03026,0.0,0.51151,0.00534,0.0,0.00443,5.27802,0.0,23.79477,9.38097,0.01044,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,4.47806,0.0,0.0,0.00284,0.0,0.0,0.00439,0.0,0.16577,0.0,0.0,0.0,0.05292,0.00037,0.07863,0.0,0.0,0.0,0.0,0.0086,0.0182,0.70351,0.0,0.46264,0.0,0.0,0.0,0.0,0.00912,0.00049,1.40208,0.0,0.0,0.0,0.0,0.05808,0.0,0.0,0.00276,0.0,0.0,0.01011,0.0,0.0,0.0,1.71862,0.002,0.00587,0.0,0.0,0.0,0.0,0.179,0.13902,0.0,0.0,0.0,0.0,0.0,0.0,0.01001,0.0,0.0,0.0,0.0,0.0,0.00124,0.0,0.0,0.0,0.0,15.40079,0.01257,0.0,0.01292,0.0108,0.00016,0.0,4.59497,0.00186,0.57347,2.83272,0.0,0.0,0.0,0.0,0.0,0.89688,11.98128,0.0077,0.0,0.0,0.0,0.0,0.0,0.10358,0.0,0.0,0.0,0.0,0.17749,0.0,0.0,0.0,0.0,0.0,0.00213,0.0,0.23735,0.3413,0.92246,0.0,0.0,2.96764,0.0,0.0,0.0,0.00691,0.05747,0.0,0.0,0.0,0.0,0.0,0.25656,0.1201,0.0,0.0,0.0,0.0,0.21779,0.0,0.28623,0.0,0.00414
0.0,0.0,0.00535,0.0,0.0,0.0,0.0151,0.0,0.0,0.04302,0.0,0.0,0.00746,0.0,0.0,1.69532,0.00551,0.0,0.0,0.0,0.0,0.0095,0.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128,0.0,4.26885,0.0,0.0,0.00128,2.61622,0.0,4.13532,4.75612,0.01948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588,0.0,0.0,0.0,3.16007,0.0,0.38783,0.04348,0.0,0.0,0.0,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.01612,0.00904,3.94642,0.0,0.0,0.0,0.0,0.05441,0.0,0.0,0.0,0.0,0.0,1.14309,0.0,0.0,0.0,0.57262,0.02438,0.0,0.0,0.0,0.0,0.0,0.0,0.15774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47497,0.13229,0.0,0.0,0.0,0.0,0.0,0.89348,0.01018,0.10661,2.46555,0.0,0.0,0.0,0.0,0.0,4.56971,0.06023,0.00543,0.0,0.0,0.0,0.0,0.0,0.00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78388,0.43196,0.0,0.0,0.04227,0.0,0.0,0.0,0.0,0.00145,0.0,0.0,5.41085,0.0,0.0,0.0,0.00437,0.0,0.0,0.0,0.0,0.0,0.0,0.08906,0.0,0.05225
0.0,0.01212,0.0,0.00049,0.0,0.0,2.2617,0.02769,0.0,2.71642,0.0,0.0,0.04153,0.0,0.0,8.83736,0.00345,0.004,0.0,0.0204,0.0,0.12424,0.0,0.0,0.00293,0.00024,0.0,0.0029,0.0,0.0163,0.0,0.01667,0.0,0.01147,0.0,0.0,0.0,0.10821,0.0,3.93387,0.01953,0.02497,0.00385,0.0,0.0,0.00275,0.0,0.0,0.0,0.00572,0.0,0.00143,0.0,0.0,0.0,0.0,0.0,0.00993,0.0,0.0,0.0,0.46034,0.0,2.43999,0.0,0.0,0.0,0.0,0.0,0.0,3.67884,0.0114,0.0,0.0,0.0,0.0,0.0,0.00614,0.0,0.02728,0.0,0.0,0.0,0.0,0.01766,0.0,0.0,0.0,0.0,0.0,0.2815,0.0,0.00013,0.0,3.13067,0.0,0.0,0.0,0.0,0.0,0.00546,0.0,0.00131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259,0.0,0.0,0.0,0.0,13.31416,0.02098,0.0,0.0,0.12939,0.0,0.0,18.39062,0.00067,0.20133,1.19954,0.0,0.0,0.00065,0.0,0.0,0.2464,0.22439,0.00575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71904,0.0,0.0,0.0,0.03158,0.0,0.0,0.0,0.00803,35.76449,0.0,0.0,0.00215,0.00041,0.0,0.0,0.00764,0.0,0.0,0.0,0.0,0.0,0.00466,0.13135,0.0,0.0
0.0,0.0,0.55395,0.0,0.0,0.0,0.0292,0.0,0.0,0.06768,0.0,0.0,0.40435,0.0,0.0,0.09963,0.14058,0.00337,0.0,0.0,0.0,0.0143,0.00532,0.0,0.00081,0.37331,0.0,0.0,0.0,0.0,0.0,0.30231,0.0,0.0,0.0,0.0,0.0,4.01095,0.0,0.39308,6.74874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00943,0.0,0.00221,0.0,3.48583,0.0,0.00652,0.0,0.0,0.0,0.0,0.0,0.0,6.3224,0.0,0.0,0.0,0.0,0.0,0.0,0.04643,0.0,0.55882,0.0,0.0,0.00544,0.0,1.15235,0.0,0.46815,0.0,0.0,0.0,0.00083,0.0,0.0,0.00469,2.04639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00592,0.0,0.0,0.0,0.0,54.49137,0.0,0.0,0.0,0.03496,0.0,0.0,0.07648,0.0,0.74783,5.2412,0.0,0.0,0.0,0.0,0.0,0.01458,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03738,7.026,0.03217,0.0,0.0,0.86398,0.0,0.0,0.0,0.0,0.28384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34355,0.0,0.00441
0.0,0.0,0.0,0.0,0.0,0.0,0.00087,0.0,0.0,0.45846,0.0,0.0,0.01076,0.0,0.0,0.03182,0.0,0.0,0.0,0.0,0.0,0.11833,0.0,0.00417,0.0,0.00288,0.0,0.0,0.0,0.00974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01032,0.0,4.86706,2.16152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00756,0.0,11.28818,0.00763,0.0,0.0,0.0,0.0,0.0,0.6872,0.0,0.0,0.0,0.0,0.0,0.0,0.01325,2.1876,6.39634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.24862,0.0,0.0,0.0,0.77836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01251,0.0,0.0,0.0,0.0,0.0,0.0,1.05033,0.00681,0.19856,1.25099,0.0,0.0,0.0,0.0,0.0,0.01182,0.14083,0.0,0.0,0.0,0.0,0.0,0.0,0.42363,0.0,0.0,0.0,0.0,0.00964,0.0,0.0,0.0,1.08658,0.0,0.0,0.0,0.0,1.82863,0.3196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.01161,0.0,0.0,0.0,0.0,0.0,0.0,0.21505,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.01616,0.17499,0.0,0.55671,0.0,0.0,0.00989,0.0,0.0,8.5148,0.0,0.0,0.0,0.03216,0.0,0.00724,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.04333,0.0,0.0931,0.0,0.0,0.0,0.0,0.0,0.05231,0.0,5.41388,0.60954,0.38472,0.08688,0.0,0.0,0.0,0.0,0.0,0.0,0.07677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38052,0.0,1.64889,0.0,0.0,0.0,0.0,0.0,0.0,1.73185,0.0,0.0,0.0,0.0,0.0,0.0,0.07298,0.0,3.02912,0.0,0.0,0.0,0.0,0.00475,0.0,0.0,0.0,0.0,0.07573,0.0,0.0,0.0,0.0,2.10163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549,0.0,0.0,0.0,0.0,34.38575,0.00524,0.0,0.0,0.0,0.0,0.0,16.97262,0.0,0.31294,2.29059,0.0,0.0,0.0,0.0,0.0,17.9967,0.17504,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01461,0.0,0.02759,1.29078,0.0,0.0,0.0,0.07204,0.0,0.0,0.0,0.0,0.24623,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32854,0.0,0.0
