0.0,0.0,0.0,0.04073,0.0,0.00226,2.40099,0.0,0.0,8.24531,0.0,0.0,0.18125,0.0,0.0,0.00165,0.00363,0.0,9.12305,0.00388,0.0,0.28026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01257,0.0,10.49477,0.0,0.0,0.00437,0.0,0.0,0.0,0.06113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96849,0.0,0.01171,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.9043,0.0,0.0,0.0,0.0,0.0,0.0,0.62944,3.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904,0.0,0.0,0.0,0.0,0.49504,1.67043,0.0,0.0,0.0,0.0,0.41245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176,0.0,0.0,2.73561,0.0,0.0,0.0,0.00431,0.0,4.22208,0.0,1.01758,0.02396,0.0,0.0,0.0,0.0,0.0,4.83927,36.10804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32366,0.60512,0.0,0.0,0.0075,0.0,0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23739,0.49298,0.0,0.0,0.0,0.0,0.0,0.17676,0.0,0.03223,0.0,0.0228,0.0,0.0,0.0,0.0,0.00766,0.0,8.65857,0.0,0.0,0.18554,0.0,0.37283,0.0,0.0,0.0051
0.0,0.0,0.0,0.00649,0.0,0.03124,1.30124,0.0,0.0,7.85992,0.0,0.0,0.0507,0.0,0.2929,0.00238,0.0,0.0,2.93887,0.00315,0.0,0.14144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01537,0.78648,0.00076,0.0,0.69829,0.0,0.0,0.02697,0.0,0.0,0.0,0.06448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48139,0.0,0.00785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68542,0.00017,0.0,0.0,0.0,0.0,0.0,0.00565,1.75839,0.0,0.0,0.0,0.0,0.0,0.0,0.04506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41381,0.0,0.0,0.0,0.0,0.11136,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.0,0.0,0.02084,0.0,0.0,5.29285,0.0,0.0,0.0,0.00399,0.0,5.29126,0.0,0.15473,0.12612,0.0,0.0,0.0,0.0,0.0,2.66638,52.70046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32113,0.0,0.0,0.02009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11436,1.03194,0.0,0.0,0.0,0.0,0.0,0.0508,0.0,2.70977,0.0,0.54019,0.0,0.0,0.0,0.0,0.0,9.87758,0.0,0.0,0.0,0.0,0.0,0.31174,0.0,0.0,0.03271
0.0,0.0,0.0,0.04171,0.0,0.00362,2.77638,0.0,0.0,10.01335,0.0,0.0,1.66257,0.0,0.02213,0.0,0.0,0.0,21.55658,0.00414,0.0,0.41855,0.0,0.0,0.00661,0.0,0.0,0.00496,0.0,0.02606,2.0392,0.00484,0.0,3.95818,0.0,0.0,0.01501,0.0,0.0,0.0,0.20838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01363,0.0,12.6175,0.0,0.0,0.0,0.0,0.0,0.0,1.07605,1.02899,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125,0.73895,0.0,0.0,0.0,0.02434,0.14868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3937,0.0,0.00059,0.0,0.00346,0.00353,12.26451,0.0,1.26614,0.03538,0.0,0.0,0.0,0.0,0.0,6.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16814,0.0,0.0,0.00116,0.0,0.03354,0.0,0.0,0.0,0.0,0.0005,0.00203,0.0,0.0,0.13495,0.19151,0.0,0.0,0.0,0.0,0.0,0.01928,0.0,0.00365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69975,0.0,0.0,0.11422,0.0,0.60693,0.0,0.0,0.00268
0.0,0.0,0.0,0.00165,0.0,0.01254,5.43355,0.0,0.0,10.43127,0.0,0.0,0.61546,0.0,0.0,0.0,0.0,0.0,24.36534,0.0,0.0,0.60631,0.0,0.0,0.00506,0.0,0.00403,0.00024,0.0,0.01215,0.51433,0.0012,0.0,1.18144,0.0,0.0,0.00397,0.0,0.0,0.0,2.54966,0.0,0.0,1.88096,0.0,0.05748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78491,0.0,0.01862,0.0,0.0,0.0,0.0,0.0,7.31409,0.0,1.93898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921,0.0,0.0,0.26151,0.0,0.04867,1.60156,2.14342,0.0,0.0,0.0,0.58825,0.15802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02109,0.0,0.0,12.67871,0.0,0.01002,0.0,0.55572,0.0,4.95938,0.0,1.43409,0.00329,0.0,0.0,0.0,0.0,0.0,2.07731,0.07981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667,0.0,0.0,0.44837,0.0,0.0077,0.0,0.0,0.0,0.0,0.00185,0.0,0.0,0.0,0.50037,0.19751,0.0,0.0,0.0,0.0,0.0,0.40564,0.0,0.0323,0.0,0.07593,0.0,0.0,0.0,0.0,0.1392,0.0,1.58713,0.0,0.0,0.13958,0.0,7.57001,0.0,0.0,0.01331
0.0,0.0,0.0,0.02693,0.0044,0.00468,1.27479,0.0,0.0,2.98896,0.0,0.0,0.74268,0.0,0.0,0.00505,0.0,0.0,6.2437,0.00686,0.0,0.7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122,0.96329,0.0,0.0,3.1172,0.0,0.0,0.0,0.7745,0.0,0.0,0.99428,0.0,0.00107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01518,0.0,0.34626,0.0,0.0,0.0,0.00016,0.0,0.0,0.0,0.50287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29008,0.0,2.89986,0.00054,0.0,0.0,0.0,0.0,0.0,0.10943,1.64451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318,0.01011,0.0,0.0,0.0,0.00212,0.132,1.16797,0.0,0.0,0.0,0.02332,0.0142,0.0,0.0,0.00144,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,10.35106,0.00042,0.00043,0.0,0.00857,0.0,8.44673,0.0,0.13339,0.0,0.0,0.0,0.0,0.0,0.0,2.4785,45.01979,0.0,0.0,0.0,0.0,0.0,0.0,0.00484,0.0,0.0,0.79126,0.0,0.0,0.01182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41692,0.57044,0.0,0.0,0.0,0.0,0.0,0.07301,0.0,0.0,0.0,0.4837,0.0,0.0,0.0,0.0,0.00163,0.0,5.52516,0.0,0.0,0.18428,0.0,0.43572,0.0,0.0,0.03137
0.0,0.0,0.0,0.02005,0.0,0.0,0.21478,0.0,0.0,6.05461,0.0,0.0,0.4394,0.0,0.0,0.0,0.0,0.0,5.63157,0.0,0.0,0.26824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3649,0.0,0.0,0.00132,0.0,0.0,0.0,0.48553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237,0.0,0.00656,0.0,0.0,0.0,0.0,0.0,0.00211,0.0,0.16419,0.0,0.0,0.0,0.0,0.0,0.0,0.82043,2.63619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066,0.20725,0.62316,0.0,0.0,0.0,0.02333,0.33136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126,0.0,0.0,10.58795,0.0,0.00134,0.0,0.00592,0.0,8.01505,0.0,0.1336,0.00175,0.0,0.0,0.0,0.0,0.0,2.42783,53.45848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57417,0.24759,0.0,0.0,0.02223,0.0,0.00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301,0.45067,0.0,0.0,0.0,0.0,0.0,0.01418,0.0,0.02369,0.0,0.0,0.0,0.0,0.0,0.0,0.00757,0.0,0.00251,0.0,0.0,0.0,0.0,0.23922,0.0,0.0,0.00868
0.0,0.0,0.0,0.38215,0.0,0.0,0.0,0.0,0.0,7.11096,0.00244,0.0,0.10768,0.0,0.0,0.14097,0.0,0.0,2.59739,0.0647,0.0,2.15398,0.0,0.0,0.00456,0.0,0.0008,0.30686,0.51049,0.00897,0.0,0.02082,0.0,0.0,0.0,0.0,0.00597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00458,0.0,0.0,0.0,0.0,0.0,0.04263,0.0,0.16416,0.2819,0.0,0.0,0.0,0.0,0.0,0.0,30.90779,0.0,0.0,0.0,0.04797,0.03998,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,1.28904,0.0,0.0,0.0,0.0,1.35129,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.1206,0.0,0.0,23.15221,0.0,0.0,0.0,0.00431,0.0,0.00421,0.0,0.68898,0.00659,0.0,0.0,0.0,0.0,0.0,2.05639,0.00779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09833,0.0,0.0,0.0,0.0,4.48823,0.0,0.0,0.0,3.79352,2.71558,0.0,0.0,0.0,0.0,0.0,0.06499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0656,0.0,0.0,0.0,0.013,0.0,0.58098,0.0,0.0,0.0
0.0,0.0,0.0,0.09136,0.0,0.04969,3.86867,0.0,0.0,17.77322,0.0,0.0,0.00049,0.0,0.0387,0.00194,0.0,0.0,7.18584,0.00156,0.0,0.40319,0.0,0.0,0.00389,0.0,0.0006,0.0,0.0,0.01319,2.45586,0.00016,0.0,5.06721,0.0,0.0,0.01007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45771,0.0,0.00674,0.0,0.0,0.0,0.0,0.0,0.01516,0.0,10.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.3813,2.25635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.03583,0.55145,0.0,0.0,0.0,0.01766,0.32388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185,0.0,0.0,25.38539,0.0,0.0,0.0,0.00297,0.0,10.69093,0.0,0.08775,0.02378,0.0,0.0,0.0,0.0,0.0,5.6027,0.01829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19775,0.0,0.0,0.0055,0.0,0.02271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659,1.13997,0.0,0.0,0.0,0.0,0.0,0.00632,0.0,0.00371,0.0,0.0,0.0,0.0,0.0,0.0,0.02711,0.00104,0.00405,0.0,0.0,0.10996,0.0,0.57533,0.0,0.0,0.03202
0.0,0.0,0.0,0.07298,0.0,0.01781,0.4009,0.0,0.0,8.05671,0.0,0.0,0.60571,0.0,0.0,0.0,0.0,0.0,2.01475,0.01216,0.0,0.45743,0.0,0.0,0.00137,0.0,0.0,0.0,0.0,0.0,1.01656,0.00639,0.0,1.18959,0.0,0.0,0.03202,0.0,0.0,0.0,4.6481,0.0,0.0,0.07803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01472,0.0,0.0,0.00857,0.0,0.0,0.0,0.0,0.00147,0.0,0.36199,0.0,0.0,0.0,0.0,0.0,0.0,0.85325,1.86763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.20006,1.17319,0.0,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.00418,0.0,0.0,0.0,0.00588,0.0,0.0,12.97305,0.0,0.00115,0.0,0.05145,0.0,11.23189,0.0,1.73188,0.01326,0.0,0.0,0.0,0.0,0.0,3.56242,43.48635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14015,0.14995,0.0,0.0,0.03878,0.0,0.00234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505,1.88726,0.0,0.0,0.0,0.0,0.0,0.03588,0.0,0.00407,0.0,0.00866,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.66618,0.0,0.50809,0.0,0.0,0.0
0.0,0.0,0.0,0.02105,0.0,0.00329,0.47054,0.0,0.0,2.85029,0.0,0.0,0.6875,0.0,0.0984,0.0027,0.0,0.0,6.59657,0.0,0.0,0.09879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02213,0.97856,0.0,0.0,4.2212,0.0,0.0,0.0278,0.31984,0.0,0.0024,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70943,0.0,0.00445,0.0,0.0,0.0,0.0,0.0,0.02861,0.0,5.32322,0.0,0.0,0.0,0.0,0.0,0.0,0.00825,1.95202,0.0,0.0,0.0,0.00772,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.00327,0.17164,0.59729,0.0,0.0,0.0,0.0,0.16809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00769,0.0,0.0,5.22165,0.0,0.0,0.0,0.0024,0.0,8.63719,0.0,0.56456,0.00198,0.0,0.0,0.0,0.0,0.0,3.45636,46.42043,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29132,0.0,0.0,0.03825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324,0.90032,0.0,0.0,0.0,0.0,0.0,0.03395,0.0,0.00491,0.0,0.68271,0.0,0.0,0.0,0.0,0.0,5.82379,0.0,0.0,0.0,0.09417,0.0,0.44675,0.0,0.0,0.04344
0.0,0.0,0.0,0.27061,0.0,0.09544,1.81959,0.0,0.0,16.44414,0.0,0.0,0.32727,0.0,0.0,0.00856,0.0,0.0,7.9615,0.02954,0.0,0.60642,0.0,0.0,0.00162,0.0,0.0,0.00872,0.0,0.00634,0.005,0.05653,0.0,29.61002,0.03237,0.0,0.00059,0.0,0.0,0.0,0.15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08066,0.0,0.00971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47069,0.00203,0.0,0.0,0.0,0.0003,0.0,4.07593,2.84418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.00924,0.0,0.0,0.0,0.0003,0.0,2.08701,0.0,0.0,0.0,0.0,1.36109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448,0.0,0.0,17.08251,0.0,0.0,0.0,0.02166,0.01295,1.53657,0.0,0.37597,0.04508,0.0,0.0,0.0,0.0,0.0,0.62531,0.00301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49486,0.0,0.0,0.0236,0.0,0.00037,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.56774,1.84008,0.0,0.0,0.0,0.0,0.0,0.26703,0.0,0.01348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,1.0624,0.0,0.0,0.0
0.0,0.0,0.0,0.00195,0.0,0.0,4.1589,0.0,0.0,8.81174,0.0,0.0,0.20511,0.21181,0.0,0.02499,0.0,0.0,16.99252,0.00026,0.0,0.44227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678,0.95068,0.0,0.0,0.42205,0.0,0.0,0.01673,0.0,0.0,0.0,0.0,0.0,0.0,0.27865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2138,0.0,0.01491,0.0,0.0,0.00117,0.0,0.0,0.0086,0.0,6.75741,0.0,0.0,0.0,0.0,0.0,0.0,0.00247,0.52345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106,0.0,0.0,1.26919,0.0,0.02361,0.12585,1.31118,0.0,0.0,0.0,0.19965,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352,0.0,0.0,10.38039,0.0,0.0114,0.0,0.01869,0.0,8.54911,0.0,0.17247,0.02875,0.00554,0.0,0.0,0.0,0.0,1.54642,9.56064,0.0,0.00147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85715,0.0,0.0,0.02639,0.0,0.00154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02337,0.16415,0.0,0.0,0.0,0.0,0.0,0.22735,0.0,16.75624,0.0,0.17551,0.0,0.0,0.0,0.0,0.04015,0.0,5.75193,0.0,0.0,0.13098,0.0,1.15775,0.0,0.0,0.04712
0.0,0.0,0.0,0.04325,0.00086,0.00622,4.76877,0.0,0.0,8.22313,0.0,0.0,1.30682,0.0,0.10123,0.0,0.0,0.0,16.34162,0.00732,0.0,0.2567,0.0,0.0025,0.21176,0.0,0.0,0.00028,0.0,0.06097,3.96688,0.00197,0.0,5.78392,0.0,0.0,0.11259,0.0,0.0,0.0,0.03425,0.0,0.0,0.0,0.0,0.0,0.0,0.12809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90658,0.0,0.00779,0.0,0.0,0.01781,0.0,0.0,0.05256,0.0,2.28912,0.0,0.0,0.0,0.0,0.00072,0.0,0.00194,6.14965,0.0,0.0,0.00324,0.02267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52931,0.82346,0.0,0.0,0.0,0.44951,0.16761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056,0.03851,0.0,0.0,22.91179,0.0,0.00053,0.0,0.01162,0.0,8.63378,0.0,2.94973,0.11831,0.0,0.0,0.0,0.0,0.0,5.13496,0.00321,0.0,0.00196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16976,0.0,0.0,0.03678,0.0,0.19753,0.0,0.0,0.0,0.0,0.0,0.00449,0.0,0.04055,0.10554,0.98503,0.0,0.0,0.0,0.0,0.0,0.24903,0.0777,0.01205,0.0,0.46418,0.0,0.0,0.0,0.0,0.01855,0.0,3.15985,0.0,0.0,0.12163,0.0,0.75447,0.0,0.0,0.06998
0.0,0.0,0.0,0.02332,0.0,0.0237,0.68755,0.0,0.0,31.4992,0.0,0.0,0.32118,0.0,0.02315,0.00033,0.0,0.0,15.44367,0.0,0.0,0.1763,0.0,0.0,0.03328,0.0,0.0,0.0,0.0,0.06361,3.06102,0.0004,0.0299,2.66968,0.0,0.0,0.00102,0.0,0.0,0.0,0.17255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40672,0.0,0.00812,0.0,0.0,0.02096,0.0,0.0,0.0,0.0,13.8639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07909,0.0,0.01873,0.13006,0.48352,0.0,0.0,0.0,0.27642,0.02328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02172,0.0,0.0,11.88097,0.0,0.0,0.0,0.00602,0.0,9.71485,0.0,0.87594,0.03406,0.0,0.0,0.0,0.0,0.0,2.29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24232,0.0,0.0,0.0079,0.0,0.03053,0.0,0.0,0.0,0.0,0.00644,0.00075,0.0,0.0,0.04425,0.71217,0.0,0.0,0.0,0.0,0.0,0.07875,0.0,0.00438,0.0,0.10279,0.0,0.0,0.0,0.0,0.02175,1.80133,0.0,0.0,0.0,0.04385,0.0,0.50781,0.0,0.0,0.04894
0.0,0.0,0.0,0.02874,0.0,0.0,1.71223,0.0,0.0,14.24488,0.0,0.0,0.0,0.0,0.0,0.0,0.00021,0.0,13.23044,0.00953,0.0,0.3658,0.0,0.0,0.0,0.0,0.00108,0.03279,0.0,0.03628,0.003,0.00347,0.0,3.38719,0.0,0.0,0.00795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173,2.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01175,0.0,0.00306,0.0,0.0,0.0,0.0,0.0,0.00983,0.0,0.36222,0.0,0.0,0.0,0.0,0.0,0.0,0.9981,5.39322,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,0.0,0.59143,0.0,0.0,0.0,0.0,0.23843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414,0.0,0.0,29.1493,0.0,0.0,0.0,0.00078,0.0,13.48949,0.0,4.74431,0.00452,0.0,0.0,0.0,0.0,0.0,5.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775,0.62593,0.0,0.0,0.0,0.0,0.0,0.09896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61954,0.0,0.0,0.00158,0.0,0.07489,0.0,0.0,0.0
0.0,0.0,0.0,0.05421,0.0,0.01762,0.48811,0.0,0.0,5.55954,0.0,0.0,0.40488,0.0,0.17704,0.0,0.0,0.0,14.77316,0.02886,0.0,0.53386,0.0,0.0,0.0,0.0,0.0,0.00013,0.0024,0.0,0.00137,0.0,0.02647,4.88304,0.0,0.0,0.39195,0.0214,0.0,0.0,0.02187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23227,0.00291,0.0,0.0,0.0,0.0,0.0,0.0,2.91205,0.0,0.00725,0.0,0.0,0.0,0.0,0.0,0.00699,0.0,7.71236,0.0,0.0,0.0,0.0,0.0,0.0,0.80583,3.00161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57718,1.03375,0.0,0.0,0.0,0.0,0.12954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609,0.0,0.0,18.83007,0.0,0.0,0.0,0.00373,0.0,13.24504,0.0,1.04344,0.53175,0.0,0.0,0.0,0.0,0.0,8.34315,0.0,0.0,0.02821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32119,0.0,0.0,0.00198,0.0,0.00816,0.0,0.0,0.0,0.0,0.0,0.01721,0.0,0.0,0.02772,0.58916,0.0,0.0,0.0,0.0,0.0,0.00539,0.0,0.01123,0.0,0.04386,0.0,0.0,0.0,0.0,0.00707,12.64826,0.0,0.0,0.0,0.00262,0.0,0.44702,0.0,0.0,0.0
0.0,0.0,0.0,0.02868,0.0,0.01348,4.71567,0.00176,0.0,14.59351,0.0,0.0,0.00908,0.0,0.04857,0.0168,0.0,0.0,10.30928,0.00719,0.0,0.54099,0.0,0.0,0.256,0.0,0.0,0.0,0.0,0.01852,4.13756,0.0,0.0,3.71409,0.0,0.0,0.02049,0.00288,0.0,0.0,3.26496,0.0,0.0,0.4436,0.0,0.0,0.0,0.00789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65645,0.00685,0.0,0.0,0.0,0.0,0.0,0.0,1.99378,0.0,0.01419,0.0,0.0,0.0,0.0,0.0,0.17221,0.0,13.68459,0.0,0.0,0.0,0.0,0.0,0.0,0.00977,2.70244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351,0.00037,0.0,0.0,0.0,0.00039,0.15346,1.04762,0.0,0.0,0.0,0.09639,0.83333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943,0.0,0.0,17.99889,0.0,0.00016,0.0,0.23346,0.0,7.87296,0.0,0.3547,0.55117,0.0,0.0,0.0,0.0,0.0,3.71742,0.0,0.0,0.0,0.00965,0.0,0.0,0.0,0.0,0.0,0.0,0.4892,0.0,0.0,0.00658,0.0,0.08305,0.0,0.0,0.0,0.0,0.0,0.00167,0.0,0.0,0.05086,0.58409,0.0,0.0,0.0,0.0,0.0,0.43609,0.0,0.02929,0.0,0.0,0.0,0.0,0.0,0.0,0.01572,0.0,3.04607,0.0,0.0,0.0141,0.0,0.93418,0.0,0.0,0.02492
0.0,0.0,0.0,0.00539,0.0,0.00548,5.77822,0.0,0.0,2.38619,0.0,0.0,0.96262,0.0,0.0,0.0,0.0,0.0,11.95908,0.0,0.0,0.29312,0.0,0.0,0.0012,0.0,0.0,0.00015,0.0,0.00128,1.09672,0.00021,0.0,4.95322,0.0,0.0,0.01609,0.0,0.0,0.0,9.58579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29469,0.0,2.72327,0.0,0.0,0.0,0.0,0.0,0.01199,0.0,5.71389,0.0,0.0,0.0,0.0,0.0,0.0,0.03225,1.20093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323,0.0,0.0,0.0,0.0,0.00105,0.09712,0.82263,0.0,0.0,0.0,0.0,0.14327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.00911,0.0,0.0,6.49927,0.0,0.00088,0.0,0.00727,0.0,8.4577,0.0,0.66244,0.04007,0.0,0.0,0.0,0.0,0.0,2.90475,18.94635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42068,0.0,0.0,0.00523,0.0,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816,0.38437,0.0,0.0,0.0,0.0,0.0,0.12429,0.0,0.00453,0.0,0.50457,0.0,0.0,0.0,0.0,0.02907,0.0,7.92235,0.0,0.0,0.20038,0.0,1.16654,0.0,0.0,0.01482
